start_time,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96
2025-01-01 07:15:00+00:00,101158.88091375206,100288.14926795918,99131.29905655995,98105.89977499338,97200.57034679307,96137.12659775393,95252.71830124936,94227.07739830308,93580.5184405802,93283.61963088029,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002
2025-01-01 07:30:00+00:00,99621.75059197382,98896.34785296475,97897.45814391447,97028.53741114735,96310.31228770826,95306.70169159285,94398.57814524678,93342.84077820912,92741.29166859556,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002
2025-01-01 07:45:00+00:00,98228.81149042281,97673.31731458919,96824.8939086856,96138.72244264824,95478.77134061536,94456.40011141672,93513.36008870263,92505.81871482101,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002
2025-01-01 08:00:00+00:00,97394.029712286,96991.60857984192,96307.71292590024,95667.68158778426,94985.37434983494,93934.25162868267,93031.15718736373,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235
2025-01-01 08:15:00+00:00,96347.5953242526,96132.8629409013,95478.42220332177,94808.91206286219,94093.375326435,93093.41253282136,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235
2025-01-01 08:30:00+00:00,95505.34551927757,95324.40292656753,94619.84129598056,93907.99511856561,93238.1567478862,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235
2025-01-01 08:45:00+00:00,94709.31334403752,94481.00601355867,93714.12642896391,93043.85414690152,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235
2025-01-01 09:00:00+00:00,94255.96511137969,93959.02882036699,93208.61559275168,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532
2025-01-01 09:15:00+00:00,93428.62472062228,93152.59881077563,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532
2025-01-01 09:30:00+00:00,92648.35265476888,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532
2025-01-01 09:45:00+00:00,185926.8032211,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532
2025-01-01 10:00:00+00:00,185926.8032211,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211
2025-01-01 10:15:00+00:00,185926.8032211,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778
2025-01-01 10:30:00+00:00,185926.8032211,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778
2025-01-01 10:45:00+00:00,183426.3466666665,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778
2025-01-01 11:00:00+00:00,183426.3466666665,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335
2025-01-01 11:15:00+00:00,183426.3466666665,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335
2025-01-01 11:30:00+00:00,183426.3466666665,174069.31319444452,174069.31319444452,174069.31319444452,174069.31319444452,157728.9513043575,157728.9513043575,157728.9513043575,157728.9513043575,156621.0927615925,156621.0927615925,156621.0927615925,156621.0927615925,162314.649747191,162314.649747191,162314.649747191,162314.649747191,186548.84722222248,186548.84722222248,186548.84722222248,186548.84722222248,193974.5907744435,193974.5907744435,193974.5907744435,193974.5907744435,196113.966412437,196113.966412437,196113.966412437,196113.966412437,197684.98351615347,197684.98351615347,197684.98351615347,197684.98351615347,200397.272672043,200397.272672043,200397.272672043,200397.272672043,204589.750128824,204589.750128824,204589.750128824,204589.750128824,204726.75982866,204726.75982866,204726.75982866,204726.75982866,203144.5876767675,203144.5876767675,203144.5876767675,203144.5876767675,201642.4866897875,201642.4866897875,201642.4866897875,201642.4866897875,201291.112777778,201291.112777778,201291.112777778,201291.112777778,198033.29808262602,198033.29808262602,198033.29808262602,198033.29808262602,195753.48208333348,195753.48208333348,195753.48208333348,195753.48208333348,195293.7596352415,195293.7596352415,195293.7596352415,195293.7596352415,194043.213472222,194043.213472222,194043.213472222,194043.213472222,194352.375138889,194352.375138889,194352.375138889,194352.375138889,192469.01750000002,192469.01750000002,192469.01750000002,192469.01750000002,189840.5098190235,189840.5098190235,189840.5098190235,189840.5098190235,189204.47361532,189204.47361532,189204.47361532,189204.47361532,185926.8032211,186324.652777778,186324.652777778,186324.652777778,188426.5020833335,188426.5020833335,188426.5020833335
